id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
MW_2016_367,64.0,43465.96,1032.71,0.0,1.0,0.0,0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,827.47,0.0,0,13263.17,0.0,16882.7,0.0,0.0,0.0,0.0,19.66,0.0,0,315.12,0.0,401.12,0.0,0.0,0.0
MW_2016_368,97.0,63477.11,1508.05,67.0,4.0,0.0,0,2.0,0.0,9.0,0.0,0.0,0.0,24444.19,9583.44,0.0,0,540.51,0.0,13264.9,0.0,0.0,0.0,580.73,227.68,0.0,0,12.84,0.0,315.14,0.0,0.0,0.0
MW_2016_369,93.0,43177.25,1025.66,71.0,6.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,21870.11,8059.68,0.0,0,38.91,0.0,2519.05,0.0,0.0,0.0,519.52,191.46,0.0,0,0.92,0.0,59.84,0.0,0.0,0.0
MW_2016_37,19.0,22138.58,534.85,0.0,0.0,0.0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,630.56,12084.41,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,15.23,291.95,0.0,0.0
MW_2016_370,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_371,1.0,2260.3,53.67,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2260.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,53.67,0.0,0.0,0.0
MW_2016_372,225.0,74544.8,1770.17,46.0,0.0,7.0,0,33.0,0.0,1.0,1.0,0.0,0.0,11457.7,0.0,1146.17,0,12836.85,0.0,8431.53,2796.48,0.0,0.0,272.08,0.0,27.22,0,304.83,0.0,200.22,66.41,0.0,0.0
MW_2016_373,9.0,26646.4,632.74,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7475.58,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,177.51,0.0,0.0
MW_2016_374,598.0,120017.23,2849.89,142.0,0.0,6.0,0,81.0,0.0,9.0,10.0,0.0,0.0,22309.96,0.0,1387.23,0,13625.66,0.0,6859.66,10817.7,0.0,0.0,529.77,0.0,32.94,0,323.55,0.0,162.89,256.87,0.0,0.0
MW_2016_375,36.0,46306.09,1099.49,1.0,0.0,0.0,0,8.0,0.0,8.0,0.0,0.0,0.0,445.45,0.0,0.0,0,10456.21,0.0,8215.74,0.0,0.0,0.0,10.58,0.0,0.0,0,248.27,0.0,195.07,0.0,0.0,0.0
MW_2016_376,80.0,52068.14,1236.21,0.0,0.0,0.0,0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9017.7,0.0,10652.65,0.0,0.0,0.0,0.0,0.0,0.0,0,214.1,0.0,252.92,0.0,0.0,0.0
MW_2016_377,1073.0,229417.69,5446.52,138.0,2.0,0.0,0,259.0,0.0,8.0,4.0,0.0,39.0,25402.86,7053.94,0.0,0,32094.78,0.0,9409.8,9552.54,0.0,2507.66,603.08,167.46,0.0,0,761.95,0.0,223.39,226.78,0.0,59.53
MW_2016_378,10.0,14104.41,334.82,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3883.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,92.2,0.0,0.0,0.0
MW_2016_379,99.0,75725.58,1797.47,5.0,1.0,0.0,0,2.0,0.0,3.0,2.0,0.0,0.0,1142.7,1739.75,0.0,0,1352.95,0.0,14621.32,5935.83,0.0,0.0,27.12,41.3,0.0,0,32.11,0.0,347.06,140.9,0.0,0.0
MW_2016_38,24.0,23626.93,570.74,2.0,1.0,0.0,0,8.0,0.0,0.0,0.0,0.0,1.0,178.86,4992.11,0.0,0,7729.34,0.0,0.0,0.0,0.0,1342.7,4.32,120.59,0.0,0,186.71,0.0,0.0,0.0,0.0,32.43
MW_2016_380,190.0,57267.89,1359.11,45.0,0.0,0.0,0,1.0,0.0,6.0,0.0,0.0,0.0,7217.66,0.0,0.0,0,12.01,0.0,2647.02,0.0,0.0,0.0,171.29,0.0,0.0,0,0.29,0.0,62.82,0.0,0.0,0.0
MW_2016_381,6.0,11482.0,272.5,0.0,2.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7249.77,0.0,0,0.0,0.0,0.0,520.68,0.0,0.0,0.0,172.05,0.0,0,0.0,0.0,0.0,12.36,0.0,0.0
MW_2016_382,371.0,81584.72,1936.16,97.0,0.0,0.0,0,58.0,0.0,9.0,11.0,1.0,0.0,14063.66,0.0,0.0,0,11874.25,0.0,6549.8,9462.06,1496.66,0.0,333.76,0.0,0.0,0,281.8,0.0,155.44,224.55,35.52,0.0
MW_2016_383,2.0,11766.64,279.22,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5749.41,0.0,0,0.0,0.0,6017.23,0.0,0.0,0.0,0.0,136.43,0.0,0,0.0,0.0,142.79,0.0,0.0,0.0
MW_2016_384,53.0,43197.22,1024.88,20.0,0.0,0.0,0,1.0,0.0,1.0,2.0,0.0,0.0,7022.1,0.0,0.0,0,873.5,0.0,1119.02,9094.24,0.0,0.0,166.6,0.0,0.0,0,20.72,0.0,26.55,215.77,0.0,0.0
MW_2016_385,12.0,36757.04,872.04,0.0,0.0,0.0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1393.3,2259.88,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,33.06,53.61,0.0,0.0
MW_2016_386,498.0,122495.9,2905.9,104.0,0.0,12.0,0,56.0,0.0,72.0,16.0,0.0,0.0,19248.89,0.0,3004.79,0,18729.23,0.0,16613.67,9494.67,0.0,0.0,456.63,0.0,71.28,0,444.3,0.0,394.12,225.24,0.0,0.0
MW_2016_387,83.0,78346.7,1858.56,8.0,0.0,0.0,0,2.0,0.0,3.0,2.0,0.0,0.0,5508.27,0.0,0.0,0,6273.54,0.0,8380.86,2186.47,0.0,0.0,130.67,0.0,0.0,0,148.82,0.0,198.81,51.87,0.0,0.0
MW_2016_388,2.0,1164.55,27.63,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_389,1.0,6861.77,162.74,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6861.77,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,162.74,0.0,0.0
MW_2016_39,47.0,27112.19,654.86,1.0,0.0,0.0,0,21.0,0.0,1.0,1.0,0.0,2.0,722.1,0.0,0.0,0,8282.87,0.0,1831.41,798.48,0.0,159.84,17.44,0.0,0.0,0,200.06,0.0,44.24,19.29,0.0,3.86
MW_2016_390,15.0,27598.41,654.51,0.0,0.0,0.0,0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,889.64,9329.36,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,21.1,221.25,0.0,0.0
MW_2016_391,17.0,23630.52,560.4,0.0,3.0,0.0,0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,6699.36,0.0,0,1404.59,0.0,0.0,5642.85,0.0,784.58,0.0,158.88,0.0,0,33.31,0.0,0.0,133.82,0.0,18.61
MW_2016_392,23.0,42688.0,1012.32,0.0,0.0,0.0,0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2101.41,13038.73,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,49.83,309.21,0.0,0.0
MW_2016_393,21.0,28559.73,677.23,4.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,619.97,0.0,0.0,0,0.0,0.0,5834.72,2420.91,0.0,0.0,14.7,0.0,0.0,0,0.0,0.0,138.36,57.41,0.0,0.0
MW_2016_394,16.0,33551.69,795.49,1.0,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,0.0,343.13,0.0,0.0,0,0.0,0.0,0.0,8471.64,0.0,0.0,8.14,0.0,0.0,0,0.0,0.0,0.0,200.86,0.0,0.0
MW_2016_395,12.0,22311.3,528.96,0.0,3.0,0.0,0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,6579.32,0.0,0,0.0,0.0,1821.84,4210.83,0.0,0.0,0.0,155.98,0.0,0,0.0,0.0,43.19,99.83,0.0,0.0
MW_2016_396,20.0,21548.37,510.82,1.0,3.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,275.28,7869.38,0.0,0,0.0,0.0,1592.58,0.0,0.0,0.0,6.53,186.55,0.0,0,0.0,0.0,37.75,0.0,0.0,0.0
MW_2016_397,2.0,7566.17,179.35,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7246.92,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,171.79,0.0,0.0,0.0
MW_2016_398,13.0,19154.33,453.99,1.0,2.0,0.0,0,0.0,0.0,5.0,1.0,1.0,0.0,258.26,4177.13,0.0,0,0.0,0.0,4449.1,7897.84,99.28,0.0,6.12,99.01,0.0,0,0.0,0.0,105.45,187.19,2.35,0.0
MW_2016_399,5.0,19045.58,451.39,0.0,0.0,0.0,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3301.86,0.0,2852.14,0.0,0.0,0.0,0.0,0.0,0.0,0,78.26,0.0,67.6,0.0,0.0,0.0
MW_2016_4,34.0,28513.0,693.96,0.0,0.0,0.0,0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,802.47,0.0,12386.01,0.0,0.0,0.0,0.0,0.0,0.0,0,19.53,0.0,301.45,0.0,0.0,0.0
MW_2016_40,4.0,19384.12,468.16,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4653.12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,112.38,0.0,0.0
MW_2016_400,8.0,20449.73,484.63,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5344.48,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,126.66,0.0,0.0
MW_2016_401,42.0,23192.48,549.55,7.0,0.0,0.0,0,18.0,0.0,2.0,0.0,0.0,0.0,1123.27,0.0,0.0,0,4156.61,0.0,6158.34,0.0,0.0,0.0,26.62,0.0,0.0,0,98.49,0.0,145.92,0.0,0.0,0.0
MW_2016_402,65.0,73672.31,1745.66,36.0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,33381.21,0.0,0.0,0,2498.21,0.0,6441.45,0.0,0.0,0.0,790.97,0.0,0.0,0,59.2,0.0,152.63,0.0,0.0,0.0
MW_2016_403,96.0,97147.03,2301.7,0.0,0.0,0.0,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,16788.27,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,397.76,0.0,0.0,0.0
MW_2016_404,48.0,41055.87,972.73,32.0,0.0,0.0,0,1.0,0.0,3.0,6.0,0.0,0.0,7720.63,0.0,0.0,0,194.44,0.0,1342.88,12347.8,0.0,0.0,182.92,0.0,0.0,0,4.61,0.0,31.82,292.55,0.0,0.0
MW_2016_405,3.0,7081.51,167.77,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7081.51,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.77,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_406,18.0,37361.18,885.08,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6638.23,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,157.26,0.0,0.0
MW_2016_407,1.0,6539.07,154.91,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6539.07,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.91,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_408,50.0,78733.64,1864.96,1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,290.32,0.0,0.0,0,0.0,0.0,10467.57,0.0,0.0,0.0,6.88,0.0,0.0,0,0.0,0.0,247.95,0.0,0.0,0.0
MW_2016_409,10.0,34688.51,821.66,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8077.58,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,191.33,0.0,0.0
MW_2016_41,12.0,26770.51,646.48,1.0,0.0,0.0,0,1.0,0.0,4.0,0.0,0.0,0.0,342.48,0.0,0.0,0,381.5,0.0,10669.3,0.0,0.0,0.0,8.27,0.0,0.0,0,9.21,0.0,257.65,0.0,0.0,0.0
MW_2016_410,19.0,33957.43,804.31,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1721.48,0.0,559.37,0.0,0.0,0.0,0.0,0.0,0.0,0,40.77,0.0,13.25,0.0,0.0,0.0
MW_2016_411,7.0,20351.55,482.0,0.0,0.0,0.0,0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7038.38,0.0,12304.87,0.0,0.0,0.0,0.0,0.0,0.0,0,166.7,0.0,291.43,0.0,0.0,0.0
MW_2016_412,17.0,24960.21,591.15,0.0,7.0,0.0,0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,6675.76,0.0,0,7641.81,0.0,1652.02,0.0,0.0,0.0,0.0,158.11,0.0,0,180.99,0.0,39.13,0.0,0.0,0.0
MW_2016_413,145.0,85757.78,2030.87,89.0,1.0,2.0,0,14.0,0.0,0.0,2.0,0.0,0.0,30857.97,2127.94,31.36,0,3647.75,0.0,0.0,10502.85,0.0,0.0,730.76,50.39,0.74,0,86.38,0.0,0.0,248.72,0.0,0.0
MW_2016_414,24.0,26484.18,627.18,11.0,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,2.0,7658.62,0.0,0.0,0,0.0,0.0,6114.09,3773.79,0.0,882.39,181.37,0.0,0.0,0,0.0,0.0,144.79,89.37,0.0,20.9
MW_2016_415,19.0,32772.97,776.11,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10499.75,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,248.65,0.0,0.0,0.0
MW_2016_416,14.0,22964.18,543.8,5.0,1.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,1457.95,7274.77,0.0,0,320.06,0.0,6270.94,0.0,0.0,0.0,34.53,172.27,0.0,0,7.58,0.0,148.5,0.0,0.0,0.0
MW_2016_417,25.0,52923.17,1253.24,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13290.61,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,314.73,0.0,0.0,0.0
MW_2016_418,127.0,109332.89,2588.87,14.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,3922.93,0.0,0.0,0,0.0,0.0,3102.24,0.0,0.0,0.0,92.89,0.0,0.0,0,0.0,0.0,73.46,0.0,0.0,0.0
MW_2016_419,22.0,21592.27,511.26,11.0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,2.0,8081.78,0.0,0.0,0,0.0,0.0,4570.27,1787.7,0.0,882.39,191.36,0.0,0.0,0,0.0,0.0,108.21,42.33,0.0,20.89
MW_2016_42,10.0,23150.61,558.98,1.0,0.0,0.0,0,1.0,0.0,4.0,0.0,0.0,0.0,342.48,0.0,0.0,0,381.5,0.0,10078.55,0.0,0.0,0.0,8.27,0.0,0.0,0,9.21,0.0,243.35,0.0,0.0,0.0
MW_2016_420,18.0,21676.17,513.23,0.0,7.0,0.0,0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,6687.27,0.0,0,7165.71,0.0,1534.29,0.0,0.0,238.91,0.0,158.33,0.0,0,169.66,0.0,36.33,0.0,0.0,5.66
MW_2016_421,20.0,19719.14,466.87,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6824.34,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,161.57,0.0,0.0
MW_2016_422,10.0,19552.81,462.86,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7005.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,165.84,0.0,0.0,0.0
MW_2016_423,1982.0,368267.64,8716.98,759.0,3.0,1.0,0,184.0,0.0,2.0,3.0,1.0,5.0,145480.7,8695.84,14.32,0,25681.53,0.0,168.03,1658.89,4848.0,718.27,3443.56,205.83,0.34,0,607.89,0.0,3.98,39.27,114.75,17.0
MW_2016_424,13.0,25620.76,606.41,0.0,1.0,0.0,0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,6582.51,0.0,0,5716.45,0.0,1748.47,0.0,0.0,0.0,0.0,155.8,0.0,0,135.3,0.0,41.38,0.0,0.0,0.0
MW_2016_425,2026.0,391436.18,9264.73,909.0,4.0,0.0,0,152.0,0.0,1.0,1.0,1.0,6.0,187208.56,7377.24,0.0,0,24586.26,0.0,489.21,634.3,3367.18,761.97,4430.95,174.61,0.0,0,581.92,0.0,11.58,15.01,79.7,18.03
MW_2016_426,111.0,68386.6,1618.58,28.0,0.0,0.0,0,16.0,0.0,1.0,1.0,0.0,0.0,18320.71,0.0,0.0,0,4151.21,0.0,63.03,4865.71,0.0,0.0,433.62,0.0,0.0,0,98.25,0.0,1.49,115.16,0.0,0.0
MW_2016_427,650.0,176186.07,4169.77,163.0,1.0,0.0,0,100.0,0.0,1.0,1.0,0.0,1.0,47318.53,6.62,0.0,0,30347.2,0.0,63.03,7655.78,0.0,133.44,1119.88,0.16,0.0,0,718.22,0.0,1.49,181.19,0.0,3.16
MW_2016_428,10.0,3874.1,91.69,0.0,8.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2974.7,0.0,0,0.0,0.0,0.0,820.54,0.0,0.0,0.0,70.4,0.0,0,0.0,0.0,0.0,19.42,0.0,0.0
MW_2016_429,2117.0,427397.93,10114.8,944.0,2.0,0.0,0,152.0,0.0,7.0,9.0,1.0,8.0,220344.11,6998.45,0.0,0,18212.86,0.0,6963.28,998.73,4629.72,1392.91,5214.66,165.63,0.0,0,431.03,0.0,164.79,23.64,109.57,32.96
MW_2016_43,25.0,16719.21,403.68,0.0,0.0,0.0,0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12705.78,0.0,3986.79,0.0,0.0,0.0,0.0,0.0,0.0,0,306.77,0.0,96.26,0.0,0.0,0.0
MW_2016_430,1487.0,292117.56,6913.12,392.0,2.0,0.0,0,152.0,0.0,4.0,9.0,1.0,12.0,81195.2,24.96,0.0,0,30472.12,0.0,2515.57,6548.05,7384.35,1797.56,1921.53,0.59,0.0,0,721.14,0.0,59.53,154.96,174.75,42.54
MW_2016_431,1933.0,384640.05,9102.66,940.0,1.0,0.0,0,170.0,0.0,7.0,0.0,0.0,0.0,204740.3,2598.72,0.0,0,20291.67,0.0,11292.76,0.0,0.0,0.0,4845.26,61.5,0.0,0,480.21,0.0,267.25,0.0,0.0,0.0
MW_2016_432,11.0,20555.97,486.46,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2572.8,0.0,0,0.0,0.0,0.0,0.0,0.0,87.71,0.0,60.89,0.0,0,0.0,0.0,0.0,0.0,0.0,2.08
MW_2016_433,2297.0,443575.64,10497.03,1146.0,2.0,0.0,0,124.0,0.0,7.0,2.0,0.0,0.0,256414.54,6630.77,0.0,0,14052.54,0.0,11311.46,248.36,0.0,0.0,6067.94,156.91,0.0,0,332.55,0.0,267.68,5.88,0.0,0.0
MW_2016_434,2415.0,463459.57,10967.36,1196.0,2.0,0.0,0,127.0,0.0,7.0,2.0,0.0,2.0,279965.99,6722.41,0.0,0,13875.29,0.0,10432.72,248.36,0.0,201.03,6625.15,159.08,0.0,0,328.35,0.0,246.88,5.88,0.0,4.76
MW_2016_435,769.0,187490.44,4436.66,235.0,2.0,0.0,0,94.0,0.0,2.0,13.0,1.0,5.0,62441.68,354.46,0.0,0,25277.05,0.0,850.3,11064.99,7313.17,612.45,1477.58,8.39,0.0,0,598.14,0.0,20.12,261.84,173.05,14.49
MW_2016_436,2517.0,473403.65,11202.3,1210.0,4.0,0.0,0,124.0,0.0,8.0,2.0,0.0,8.0,297759.58,6731.48,0.0,0,13744.49,0.0,9920.52,248.36,0.0,1267.52,7045.98,159.29,0.0,0,325.24,0.0,234.75,5.88,0.0,29.99
MW_2016_437,574.0,144542.94,3420.26,197.0,2.0,0.0,0,67.0,0.0,3.0,13.0,1.0,4.0,56804.51,430.16,0.0,0,19860.03,0.0,473.65,11594.88,4375.86,346.55,1344.14,10.18,0.0,0,469.94,0.0,11.21,274.36,103.54,8.2
MW_2016_438,370.0,108018.96,2555.98,128.0,2.0,0.0,0,64.0,0.0,1.0,13.0,0.0,1.0,39899.48,3163.72,0.0,0,20650.17,0.0,13.06,9891.99,0.0,133.44,944.12,74.86,0.0,0,488.63,0.0,0.31,234.07,0.0,3.16
MW_2016_439,9.0,14277.67,337.84,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_44,84.0,43795.53,1057.42,1.0,0.0,0.0,0,26.0,0.0,0.0,0.0,0.0,0.0,2682.32,0.0,0.0,0,18710.89,0.0,0.0,0.0,0.0,0.0,64.76,0.0,0.0,0,451.76,0.0,0.0,0.0,0.0,0.0
MW_2016_440,2210.0,451816.06,10690.8,1141.0,6.0,0.0,0,89.0,0.0,11.0,14.0,0.0,18.0,300181.76,7216.97,0.0,0,10560.7,0.0,15418.49,4733.12,0.0,2348.81,7102.85,170.77,0.0,0,249.89,0.0,364.83,111.99,0.0,55.58
MW_2016_441,4.0,12907.6,305.42,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6651.36,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.38,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_442,2311.0,455826.21,10785.56,1154.0,2.0,0.0,0,75.0,0.0,14.0,3.0,0.0,2.0,294067.34,5352.61,0.0,0,9008.88,0.0,17317.37,393.13,0.0,257.69,6958.09,126.65,0.0,0,213.16,0.0,409.76,9.3,0.0,6.1
MW_2016_443,1311.0,248476.85,5879.29,386.0,0.0,0.0,0,164.0,0.0,23.0,0.0,0.0,17.0,79987.78,0.0,0.0,0,18922.0,0.0,21612.65,0.0,0.0,3798.89,1892.62,0.0,0.0,0,447.72,0.0,511.38,0.0,0.0,89.89
MW_2016_444,1772.0,402917.88,9533.5,930.0,15.0,0.0,0,45.0,0.0,17.0,13.0,1.0,29.0,267888.45,8691.31,0.0,0,7659.82,0.0,17143.98,6891.2,2569.35,3721.75,6338.55,205.65,0.0,0,181.24,0.0,405.65,163.05,60.79,88.06
MW_2016_445,2154.0,429449.28,10160.96,1008.0,2.0,0.0,0,45.0,0.0,20.0,3.0,0.0,2.0,263746.05,4444.94,0.0,0,7913.0,0.0,21460.97,393.13,0.0,124.93,6240.35,105.17,0.0,0,187.23,0.0,507.78,9.3,0.0,2.96
MW_2016_446,259.0,73161.76,1731.01,120.0,2.0,0.0,0,22.0,0.0,0.0,19.0,0.0,1.0,34928.4,7211.28,0.0,0,7651.15,0.0,0.0,10317.41,0.0,133.44,826.41,170.62,0.0,0,181.03,0.0,0.0,244.11,0.0,3.16
MW_2016_447,19.0,25272.9,597.92,1.0,1.0,0.0,0,3.0,0.0,1.0,0.0,0.0,1.0,328.34,6693.26,0.0,0,1864.44,0.0,1885.09,0.0,0.0,160.96,7.77,158.35,0.0,0,44.11,0.0,44.6,0.0,0.0,3.81
MW_2016_448,8.0,12503.93,295.82,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,380.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.01,0.0,0.0,0.0,0.0,0.0
MW_2016_449,1961.0,405751.02,9599.02,760.0,7.0,0.0,0,37.0,0.0,38.0,22.0,0.0,75.0,229216.45,4696.78,0.0,0,8928.83,0.0,29544.7,8611.64,0.0,6780.46,5422.67,111.11,0.0,0,211.23,0.0,698.95,203.73,0.0,160.41
MW_2016_45,7.0,7352.19,177.47,0.0,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,634.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,15.32,0.0,0.0,0.0
MW_2016_450,1867.0,381947.06,9035.81,718.0,2.0,0.0,0,38.0,0.0,38.0,14.0,0.0,69.0,212806.66,2871.32,0.0,0,11080.06,0.0,30050.45,5878.41,0.0,5501.52,5034.42,67.93,0.0,0,262.12,0.0,710.91,139.07,0.0,130.15
MW_2016_451,35.0,46772.59,1106.5,7.0,0.0,0.0,0,11.0,0.0,0.0,0.0,0.0,0.0,1877.18,0.0,0.0,0,6843.81,0.0,0.0,0.0,0.0,0.0,44.41,0.0,0.0,0,161.9,0.0,0.0,0.0,0.0,0.0
MW_2016_452,1835.0,367661.84,8697.77,671.0,2.0,0.0,0,52.0,0.0,49.0,13.0,0.0,72.0,195845.15,1747.58,0.0,0,12638.08,0.0,33498.36,5595.04,0.0,5909.94,4633.11,41.34,0.0,0,298.98,0.0,792.47,132.36,0.0,139.81
MW_2016_453,1899.0,402308.91,9517.42,734.0,8.0,0.0,0,38.0,0.0,37.0,20.0,0.0,92.0,227599.13,6083.36,0.0,0,8175.27,0.0,28368.52,10765.99,0.0,8482.48,5384.31,143.91,0.0,0,193.4,0.0,671.11,254.69,0.0,200.67
MW_2016_454,129.0,132820.41,3142.03,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8496.11,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.99,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_455,590.0,239823.33,5672.42,386.0,13.0,0.0,0,20.0,0.0,7.0,24.0,1.0,20.0,173616.63,10161.92,0.0,0,7195.71,0.0,4341.56,19366.11,1564.66,2024.6,4106.46,240.35,0.0,0,170.2,0.0,102.69,458.06,37.01,47.89
