country,year,lat,lon,cons_pc,id,rural
MLI,2014,10.3158470565,-6.10534758779,1.587612216184314,MLI_2014_0,rural
MLI,2014,10.4046498569,-5.89172523952,0.5726165038414284,MLI_2014_1,rural
MLI,2014,10.4669307196,-7.93847136405,1.6856777118752482,MLI_2014_2,rural
MLI,2014,10.5134942927,-5.97828633001,2.389633459938291,MLI_2014_3,rural
MLI,2014,10.5358824255,-8.15268381972,2.7736831335756893,MLI_2014_4,rural
MLI,2014,10.5500027554,-5.75734316714,4.017658600885712,MLI_2014_5,rural
MLI,2014,10.5518968725,-6.90582249714,5.597080713116537,MLI_2014_6,rural
MLI,2014,10.5569801572,-5.75750540085,3.50015255725102,MLI_2014_7,rural
MLI,2014,10.6047125361,-6.00856024301,1.9469578138755368,MLI_2014_8,rural
MLI,2014,10.605035341,-5.76849351874,2.5049379756086676,MLI_2014_9,rural
MLI,2014,10.6153074218,-8.20943043339,2.33153400866598,MLI_2014_10,rural
MLI,2014,10.6351822977,-8.19029105849,2.8415104624031753,MLI_2014_11,rural
MLI,2014,10.6675104697,-6.13096910124,1.3365836868845327,MLI_2014_12,rural
MLI,2014,10.6827013189,-5.64029087805,1.9862076711010157,MLI_2014_13,rural
MLI,2014,10.6957670428,-5.48514814738,4.498884212516185,MLI_2014_14,rural
MLI,2014,10.7025230357,-5.60745427198,9.849745340514172,MLI_2014_15,rural
MLI,2014,10.7177697909,-5.64216912056,1.8883125612096128,MLI_2014_16,rural
MLI,2014,10.7187935012,-6.57701666801,15.589221827715095,MLI_2014_17,rural
MLI,2014,10.7599941661,-6.15620850422,3.481153505341434,MLI_2014_18,rural
MLI,2014,10.7713272584,-8.18908473143,4.021864684196675,MLI_2014_19,rural
MLI,2014,10.7775129505,-6.65207622954,0.6368466306341969,MLI_2014_20,rural
MLI,2014,10.7827536358,-5.97490495885,0.9885411954864578,MLI_2014_21,rural
MLI,2014,10.7920851316,-6.7825755326,2.049983177543397,MLI_2014_22,rural
MLI,2014,10.7972347113,-6.29543126169,3.2696064301557413,MLI_2014_23,rural
MLI,2014,10.8320600573,-5.65254817817,2.109927178294265,MLI_2014_24,rural
MLI,2014,10.8392151541,-6.39150206946,1.4978192042868619,MLI_2014_25,rural
MLI,2014,10.8556383467,-5.50233908415,6.458848901558859,MLI_2014_26,rural
MLI,2014,10.873731721,-5.47191472091,3.03594126855574,MLI_2014_27,rural
MLI,2014,10.879355727,-6.33549090078,0.4635294016619643,MLI_2014_28,rural
MLI,2014,10.8825176752,-6.02773064436,3.098784249602307,MLI_2014_29,rural
MLI,2014,10.8981415153,-5.71022287589,1.4400778048971898,MLI_2014_30,rural
MLI,2014,10.9107509207,-6.87164728986,1.5941246131793039,MLI_2014_31,rural
MLI,2014,10.9481940956,-6.34507027913,1.2188550943434677,MLI_2014_32,rural
MLI,2014,10.9949099815,-5.60497739622,6.121537108979863,MLI_2014_33,rural
MLI,2014,11.0112988488,-6.2828668242,5.245877591727536,MLI_2014_34,rural
MLI,2014,11.0154949031,-6.99898127205,1.4520722121426863,MLI_2014_35,rural
MLI,2014,11.0369742829,-7.09183083877,1.669994437462485,MLI_2014_36,rural
MLI,2014,11.0481900322,-7.96255932364,1.3180991336166061,MLI_2014_37,rural
MLI,2014,11.0675184176,-8.59027221158,1.4937305372268739,MLI_2014_38,rural
MLI,2014,11.0945204533,-5.62664502313,2.194416881115017,MLI_2014_39,rural
MLI,2014,11.0949921424,-6.88593875199,2.759965978722644,MLI_2014_40,rural
MLI,2014,11.1352679565,-5.68654556043,1.1472214944020682,MLI_2014_41,rural
MLI,2014,11.1486215954,-6.60246913517,0.7446095518647797,MLI_2014_42,rural
MLI,2014,11.1486542809,-5.36418983066,1.6877690994463093,MLI_2014_43,rural
MLI,2014,11.1568627786,-8.14024200574,11.144526280293634,MLI_2014_44,rural
