country,year,lat,lon,cons_pc,id,rural
TZA,2014,-3.47294997059,31.8754657018,5.866754980928849,TZA_2014_319,urban
TZA,2014,-3.47103953289,32.6563390606,2.5605627140828298,TZA_2014_320,rural
TZA,2014,-3.45213107162,34.0165335175,2.4660824780588912,TZA_2014_321,rural
TZA,2014,-3.4060013454,30.8919806818,1.1600581449394984,TZA_2014_322,rural
TZA,2014,-3.39667807305,37.29576622,4.062619298587689,TZA_2014_323,rural
TZA,2014,-3.39593512931,36.6873860512,4.291886001014612,TZA_2014_324,urban
TZA,2014,-3.37468934538,36.8331376997,7.202565963901196,TZA_2014_325,urban
TZA,2014,-3.37301760301,37.3412474393,4.571692650498348,TZA_2014_326,urban
TZA,2014,-3.37086282602,36.7972381276,4.031338274238023,TZA_2014_327,rural
TZA,2014,-3.3646767196,37.0461802548,2.650355375845603,TZA_2014_328,rural
TZA,2014,-3.36347191768,37.3441139192,3.522165617681843,TZA_2014_329,urban
TZA,2014,-3.3566220978,31.5733048802,1.9991897019756562,TZA_2014_330,rural
TZA,2014,-3.35515776775,36.6077888251,6.559745162008258,TZA_2014_331,urban
TZA,2014,-3.34754222437,37.3419511132,4.829699096214044,TZA_2014_332,urban
TZA,2014,-3.33203734277,37.3306605029,5.110538596390625,TZA_2014_333,rural
TZA,2014,-3.31933929623,32.4080180332,2.1391910223318793,TZA_2014_334,rural
TZA,2014,-3.31546514055,33.4501132517,2.022723808846631,TZA_2014_335,rural
TZA,2014,-3.31522262182,37.5300899478,5.6473167446580135,TZA_2014_336,rural
TZA,2014,-3.30397593614,37.4566342022,2.4041423301501683,TZA_2014_337,rural
TZA,2014,-3.28291447346,31.9444144203,1.5935213110956938,TZA_2014_338,rural
TZA,2014,-3.26141616504,37.3314975545,4.565594282914416,TZA_2014_339,rural
TZA,2014,-3.25584629666,36.5996743676,2.885637368852455,TZA_2014_340,rural
TZA,2014,-3.22645247206,37.2136646832,6.494166163591735,TZA_2014_341,rural
TZA,2014,-3.20869399946,33.333070805,1.834648087442235,TZA_2014_342,rural
TZA,2014,-3.20575461434,33.4337265847,2.027134555300143,TZA_2014_343,rural
TZA,2014,-3.1999797957,36.9717920653,3.2668119452053483,TZA_2014_344,rural
TZA,2014,-3.19969137202,33.5128522251,2.5551418903904746,TZA_2014_345,rural
TZA,2014,-3.19285996847,37.5941825636,3.3551430634350035,TZA_2014_346,rural
TZA,2014,-3.19047429803,32.3447586762,1.465383584518713,TZA_2014_347,rural
TZA,2014,-3.18444835032,36.7138302081,3.1853825384763503,TZA_2014_348,rural
TZA,2014,-3.18041048511,34.3184095674,1.8934171858595226,TZA_2014_349,rural
TZA,2014,-3.15804787919,31.3277360618,2.167010559257469,TZA_2014_350,rural
TZA,2014,-3.11190737778,33.7727699061,1.2613585197402026,TZA_2014_351,rural
TZA,2014,-3.08442763264,32.9590940458,1.9246387433589707,TZA_2014_352,rural
TZA,2014,-3.06364447645,36.7432114236,1.3471300912089699,TZA_2014_353,rural
TZA,2014,-3.01351765768,32.5372311043,2.1311357759060634,TZA_2014_354,rural
TZA,2014,-3.01235019361,33.9139392561,1.8125424066266027,TZA_2014_355,rural
TZA,2014,-2.98140299048,37.5401058691,4.916311953683966,TZA_2014_356,rural
TZA,2014,-2.97836980262,31.94330477,3.0712670847571073,TZA_2014_357,rural
TZA,2014,-2.96376293538,33.341335904,5.274545702481659,TZA_2014_358,urban
TZA,2014,-2.94848853536,31.6204653639,1.5953637092437873,TZA_2014_359,rural
TZA,2014,-2.93119265725,34.4117978875,1.318550485887732,TZA_2014_360,rural
TZA,2014,-2.89870196537,30.7514215322,0.9337724585440279,TZA_2014_361,rural
TZA,2014,-2.88551486983,32.2190782971,3.7627950984464533,TZA_2014_362,urban
TZA,2014,-2.82839136591,32.819702071,2.8672561540322636,TZA_2014_363,rural
TZA,2014,-2.79748564151,33.9947499249,3.1364360369077064,TZA_2014_364,urban
TZA,2014,-2.78889002588,31.4353955751,1.1609915129759842,TZA_2014_365,rural
TZA,2014,-2.77532793075,33.0063719701,1.2284488964846474,TZA_2014_366,rural
TZA,2014,-2.77348190738,33.1916842141,1.2019408417915665,TZA_2014_367,rural
TZA,2014,-2.75795155434,34.0387886943,1.6582461257243075,TZA_2014_368,rural
TZA,2014,-2.74385633744,32.0398351063,1.7545974223954357,TZA_2014_369,rural
TZA,2014,-2.65320306441,33.4369651743,2.404963787736992,TZA_2014_370,rural
TZA,2014,-2.62034814158,33.7742557869,1.8253791910076458,TZA_2014_371,rural
TZA,2014,-2.59884781302,30.5871120159,3.1054725323894568,TZA_2014_372,rural
TZA,2014,-2.56306314551,32.9728803812,4.2298890760188925,TZA_2014_373,urban
TZA,2014,-2.56289630106,33.0343877208,4.496833364943228,TZA_2014_374,rural
TZA,2014,-2.55594845787,32.1341453938,1.8206197354843103,TZA_2014_375,rural
TZA,2014,-2.53265942614,32.9390530313,3.3981248720917288,TZA_2014_376,urban
TZA,2014,-2.52109435436,30.7901566148,2.8845378017179524,TZA_2014_377,rural
TZA,2014,-2.50748938855,32.9021979777,4.118342668576873,TZA_2014_378,urban
TZA,2014,-2.49708682593,34.1864318633,1.0977374926149746,TZA_2014_379,rural
TZA,2014,-2.48042587788,32.9073832741,4.334930683596619,TZA_2014_380,urban
TZA,2014,-2.44063748026,34.127938965,1.855106072150971,TZA_2014_381,rural
TZA,2014,-2.3739440167,33.6127490954,2.6805172283998275,TZA_2014_382,rural
TZA,2014,-2.36500176609,31.7722718956,3.8258850005842495,TZA_2014_383,rural
TZA,2014,-2.36019154965,32.2026977087,2.2998835173762666,TZA_2014_384,rural
TZA,2014,-2.34041854753,32.4950967705,3.03183230905877,TZA_2014_385,rural
TZA,2014,-2.32954191481,33.6665598883,1.8351069062206533,TZA_2014_386,urban
TZA,2014,-2.27917524498,35.6971967069,3.900810210188363,TZA_2014_387,rural
TZA,2014,-2.12053160611,33.533694212,2.21528961094984,TZA_2014_388,rural
TZA,2014,-2.1112887812,33.0395846508,2.3318976960214064,TZA_2014_389,rural
TZA,2014,-2.10275850891,33.072612939,4.177276568345712,TZA_2014_390,urban
TZA,2014,-2.09640678526,31.3816755477,2.9852918990782062,TZA_2014_391,rural
TZA,2014,-2.04100379733,31.5183586341,2.4323560104595474,TZA_2014_392,rural
